CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
1278, 576, 672, 0, 1, 0, 37.95, 43.59, 43.00
1279, 608, 672, 0, 1, 0, 36.68, 44.99, 43.93
1280, 640, 672, 0, 1, 0, 36.63, 45.48, 42.37
1281, 672, 672, 0, 1, 0, 35.37, 45.36, 42.23
1282, 704, 672, 0, 0, 0, 36.41, 43.95, 45.08
1283, 736, 672, 0, 7, 0, 36.52, 44.16, 45.09
1284, 768, 672, 0, 0, 0, 36.90, 41.63, 44.22
1285, 800, 672, 0, 1, 0, 36.53, 43.70, 46.03
1286, 832, 672, 37, 12, 2, 32.98, 37.17, 38.18
1287, 864, 672, 0, 1, 0, 34.00, 40.69, 39.94
1288, 896, 672, 0, 1, 0, 36.52, 41.67, 42.81
1289, 928, 672, 0, 2, 0, 32.63, 37.30, 37.11
1290, 960, 672, 37, 13, 7, 33.66, 39.06, 37.86
1291, 992, 672, 37, 11, 41, 32.72, 38.38, 38.49
1292, 1024, 672, 37, 9, 45, 29.71, 38.03, 36.48
1293, 1056, 672, 0, 2, 0, 32.57, 39.20, 38.15
1294, 1088, 672, 0, 6, 0, 36.42, 44.32, 45.47
1295, 1120, 672, 37, 8, 2, 34.67, 39.26, 39.21
1296, 1152, 672, 37, 90, 97, 30.67, 36.50, 32.78
1297, 1184, 672, 37, 50, 38, 31.54, 40.69, 37.63
1298, 1216, 672, 37, 39, 195, 32.77, 38.16, 36.62
1299, 1248, 672, 37, 16, 9, 33.33, 39.86, 35.46
1300, 1280, 672, 37, 31, 179, 30.44, 38.33, 33.88
1301, 1312, 672, 0, 33, 0, 31.99, 35.96, 33.25
1302, 1344, 672, 0, 2, 0, 36.55, 42.01, 41.22
1303, 1376, 672, 0, 1, 0, 36.41, 46.69, 42.56
1304, 1408, 672, 0, 1, 0, 36.44, 38.92, 39.67
1305, 1440, 672, 0, 19, 0, 35.80, 41.30, 44.81
1306, 1472, 672, 0, 2, 0, 37.15, 42.55, 48.01
1307, 1504, 672, 0, 5, 0, 36.88, 42.18, 46.12
1308, 1536, 672, 0, 1, 0, 37.19, 43.28, 47.50
1309, 1568, 672, 0, 1, 0, 36.30, 41.95, 47.18
1310, 1600, 672, 0, 2, 0, 36.68, 40.80, 45.91
1311, 1632, 672, 0, 1, 0, 36.14, 40.35, 43.40
1312, 1664, 672, 0, 1, 0, 37.22, 41.79, 42.94
1313, 1696, 672, 0, 1, 0, 37.11, 42.22, 44.45
1314, 1728, 672, 0, 1, 0, 37.36, 41.83, 43.47
1315, 1760, 672, 0, 1, 0, 36.73, 39.95, 42.40
1316, 1792, 672, 0, 1, 0, 36.81, 40.87, 43.78
1317, 1824, 672, 37, 12, 61, 36.59, 40.50, 46.85
1318, 1856, 672, 0, 2, 0, 35.74, 41.07, 44.17
1319, 1888, 672, 37, 4, 65, 35.39, 39.93, 41.46
1320, 000, 704, 37, 24, 82, 34.16, 36.53, 36.25
1321, 032, 704, 37, 17, 80, 36.12, 41.55, 39.18
1322, 064, 704, 37, 10, 84, 33.37, 42.91, 39.74
1323, 096, 704, 0, 3, 0, 32.46, 39.83, 35.12
1324, 128, 704, 37, 4, 45, 38.83, 44.68, 42.29
1325, 160, 704, 37, 37, 117, 32.29, 38.24, 38.61
1326, 192, 704, 37, 28, 168, 32.53, 39.94, 36.51
1327, 224, 704, 37, 52, 257, 31.77, 37.65, 35.01
1328, 256, 704, 37, 14, 93, 32.42, 39.47, 38.01
1329, 288, 704, 37, 24, 143, 33.90, 39.37, 34.60
1330, 320, 704, 37, 12, 24, 37.12, 43.98, 38.84
1331, 352, 704, 37, 61, 14, 32.01, 43.88, 43.77
1332, 384, 704, 37, 29, 117, 34.29, 41.11, 39.15
1333, 416, 704, 37, 23, 161, 33.39, 39.23, 37.57
1334, 448, 704, 37, 29, 366, 33.37, 37.00, 35.87
1335, 480, 704, 0, 12, 0, 32.03, 37.37, 33.90
1336, 512, 704, 0, 9, 0, 36.48, 40.82, 41.37
1337, 544, 704, 0, 1, 0, 36.51, 41.62, 43.99
1338, 576, 704, 0, 2, 0, 36.53, 40.02, 41.38
1339, 608, 704, 0, 1, 0, 37.89, 41.39, 42.57
1340, 640, 704, 0, 1, 0, 36.64, 42.20, 42.00
1341, 672, 704, 0, 2, 0, 37.10, 41.52, 43.51
1342, 704, 704, 0, 1, 0, 36.34, 42.06, 43.61
1343, 736, 704, 0, 6, 0, 36.52, 42.18, 43.32
1344, 768, 704, 0, 4, 0, 35.40, 42.70, 43.65
1345, 800, 704, 0, 1, 0, 35.29, 40.11, 43.53
1346, 832, 704, 37, 37, 4, 36.83, 41.93, 44.88
1347, 864, 704, 0, 26, 0, 33.32, 37.90, 38.10
1348, 896, 704, 37, 16, 25, 34.09, 40.13, 38.01
1349, 928, 704, 0, 23, 0, 35.66, 42.75, 41.29
1350, 960, 704, 37, 14, 10, 35.44, 40.55, 38.44
1351, 992, 704, 37, 8, 56, 31.89, 39.56, 37.25
1352, 1024, 704, 37, 9, 33, 32.57, 40.64, 38.18
1353, 1056, 704, 0, 22, 0, 32.68, 39.71, 39.47
1354, 1088, 704, 37, 14, 2, 34.01, 38.85, 38.74
1355, 1120, 704, 0, 24, 0, 32.22, 37.92, 39.09
1356, 1152, 704, 37, 34, 65, 31.14, 38.79, 38.03
1357, 1184, 704, 37, 85, 105, 31.47, 38.01, 35.51
1358, 1216, 704, 37, 41, 18, 33.40, 38.08, 38.82
1359, 1248, 704, 37, 25, 64, 33.84, 38.12, 30.63
1360, 1280, 704, 37, 13, 38, 30.07, 37.72, 33.41
1361, 1312, 704, 0, 22, 0, 26.72, 34.69, 30.34
1362, 1344, 704, 37, 51, 221, 32.94, 36.39, 36.26
1363, 1376, 704, 0, 4, 0, 33.84, 39.94, 42.04
1364, 1408, 704, 0, 3, 0, 34.21, 39.50, 39.09
1365, 1440, 704, 37, 11, 26, 38.81, 43.18, 44.04
1366, 1472, 704, 0, 19, 0, 37.44, 41.98, 45.31
1367, 1504, 704, 0, 3, 0, 36.43, 41.21, 45.81
1368, 1536, 704, 0, 2, 0, 36.74, 41.86, 45.32
1369, 1568, 704, 0, 4, 0, 37.85, 42.16, 45.60
1370, 1600, 704, 0, 3, 0, 37.35, 42.79, 44.65
1371, 1632, 704, 0, 2, 0, 36.86, 40.14, 41.96
1372, 1664, 704, 0, 2, 0, 36.42, 42.48, 43.01
1373, 1696, 704, 0, 2, 0, 36.45, 41.88, 43.65
1374, 1728, 704, 37, 10, 77, 36.83, 41.30, 44.77
1375, 1760, 704, 0, 2, 0, 35.67, 42.38, 45.87
1376, 1792, 704, 0, 2, 0, 36.44, 41.44, 46.46
1377, 1824, 704, 37, 9, 71, 36.99, 42.56, 44.42
1378, 1856, 704, 37, 5, 57, 37.16, 41.94, 44.14
1379, 1888, 704, 0, 3, 0, 35.50, 37.28, 41.55
1380, 000, 736, 37, 28, 176, 31.12, 38.50, 34.16
1381, 032, 736, 37, 22, 73, 37.10, 44.21, 39.18
1382, 064, 736, 37, 18, 88, 34.69, 40.67, 38.04
1383, 096, 736, 0, 3, 0, 32.85, 39.56, 38.52
1384, 128, 736, 37, 4, 52, 38.39, 44.65, 43.09
1385, 160, 736, 37, 19, 501, 30.07, 38.07, 36.82
1386, 192, 736, 37, 42, 561, 30.34, 34.65, 34.12
1387, 224, 736, 37, 51, 358, 30.22, 34.51, 32.07
1388, 256, 736, 37, 88, 241, 30.43, 36.81, 36.02
1389, 288, 736, 37, 58, 73, 34.76, 39.94, 38.08
1390, 320, 736, 37, 16, 43, 34.87, 41.41, 40.92
1391, 352, 736, 37, 9, 76, 34.27, 42.48, 42.58
1392, 384, 736, 37, 38, 142, 34.16, 38.01, 37.19
1393, 416, 736, 37, 16, 122, 34.26, 40.21, 39.16
1394, 448, 736, 37, 82, 276, 30.27, 35.70, 34.87
1395, 480, 736, 37, 13, 86, 31.96, 33.68, 35.96
1396, 512, 736, 0, 5, 0, 35.68, 39.21, 43.14
1397, 544, 736, 0, 2, 0, 35.74, 43.58, 45.20
1398, 576, 736, 0, 2, 0, 35.89, 44.10, 44.87
1399, 608, 736, 0, 1, 0, 36.19, 42.49, 46.44
1400, 640, 736, 0, 2, 0, 38.05, 43.02, 46.04
1401, 672, 736, 0, 2, 0, 36.77, 42.36, 46.72
1402, 704, 736, 37, 10, 55, 36.55, 43.00, 46.37
1403, 736, 736, 37, 4, 66, 37.56, 42.47, 44.45
1404, 768, 736, 0, 2, 0, 36.99, 42.80, 45.38
1405, 800, 736, 0, 19, 0, 36.06, 40.51, 45.88
1406, 832, 736, 37, 21, 58, 37.05, 43.42, 46.48
1407, 864, 736, 0, 6, 0, 35.90, 43.20, 46.71
1408, 896, 736, 0, 5, 0, 36.46, 43.79, 47.23
1409, 928, 736, 0, 5, 0, 36.54, 43.85, 46.65
1410, 960, 736, 37, 13, 16, 36.37, 42.34, 42.70
1411, 992, 736, 0, 6, 0, 36.00, 40.26, 39.94
1412, 1024, 736, 37, 11, 16, 37.41, 43.19, 44.71
1413, 1056, 736, 0, 2, 0, 35.88, 42.52, 47.51
1414, 1088, 736, 0, 2, 0, 36.68, 42.34, 47.80
1415, 1120, 736, 37, 7, 41, 31.67, 39.79, 39.69
1416, 1152, 736, 37, 29, 27, 32.47, 37.66, 40.06
1417, 1184, 736, 0, 3, 0, 36.85, 42.80, 45.93
1418, 1216, 736, 0, 5, 0, 36.66, 42.80, 44.30
1419, 1248, 736, 0, 2, 0, 36.12, 41.14, 44.63
1420, 1280, 736, 0, 2, 0, 32.62, 36.52, 29.58
1421, 1312, 736, 37, 40, 62, 32.40, 37.31, 34.72
1422, 1344, 736, 37, 21, 44, 32.02, 36.22, 38.38
1423, 1376, 736, 37, 48, 2, 29.05, 38.16, 39.25
1424, 1408, 736, 37, 15, 16, 35.25, 38.83, 38.32
1425, 1440, 736, 37, 9, 65, 35.90, 41.23, 43.92
1426, 1472, 736, 0, 3, 0, 36.14, 45.00, 45.13
1427, 1504, 736, 0, 2, 0, 37.62, 44.85, 46.06
1428, 1536, 736, 0, 1, 0, 37.79, 45.01, 46.86
1429, 1568, 736, 0, 2, 0, 37.83, 44.52, 47.01
1430, 1600, 736, 0, 1, 0, 37.53, 44.21, 47.56
1431, 1632, 736, 0, 2, 0, 37.80, 40.41, 45.38
1432, 1664, 736, 0, 1, 0, 38.39, 43.65, 49.03
1433, 1696, 736, 0, 4, 0, 39.15, 44.36, 49.49
1434, 1728, 736, 0, 5, 0, 38.84, 43.43, 50.48
1435, 1760, 736, 0, 4, 0, 38.78, 44.49, 49.93
1436, 1792, 736, 0, 4, 0, 37.57, 43.24, 48.87
1437, 1824, 736, 0, 4, 0, 36.99, 42.46, 46.29
1438, 1856, 736, 0, 4, 0, 35.98, 41.87, 42.44
1439, 1888, 736, 0, 1, 0, 35.54, 41.45, 45.12
1440, 000, 768, 37, 11, 11, 33.47, 40.55, 42.04
1441, 032, 768, 37, 49, 19, 33.78, 40.52, 36.90
1442, 064, 768, 37, 37, 107, 31.67, 40.24, 35.65
1443, 096, 768, 37, 17, 53, 35.50, 39.21, 37.70
1444, 128, 768, 37, 4, 56, 37.43, 42.98, 41.51
1445, 160, 768, 37, 32, 88, 33.14, 39.08, 37.73
1446, 192, 768, 37, 5, 40, 36.07, 39.83, 40.81
1447, 224, 768, 37, 4, 26, 37.07, 39.45, 44.65
1448, 256, 768, 37, 18, 75, 34.30, 39.67, 40.17
1449, 288, 768, 37, 10, 42, 33.84, 39.60, 40.47
1450, 320, 768, 37, 18, 79, 35.98, 44.30, 41.69
1451, 352, 768, 37, 3, 67, 36.79, 44.48, 41.92
1452, 384, 768, 37, 102, 129, 32.62, 31.58, 32.11
1453, 416, 768, 37, 57, 107, 33.51, 38.38, 38.57
1454, 448, 768, 37, 24, 115, 32.61, 35.49, 33.89
1455, 480, 768, 0, 19, 0, 35.10, 35.12, 37.65
1456, 512, 768, 0, 2, 0, 35.18, 37.51, 39.23
1457, 544, 768, 0, 2, 0, 36.77, 41.47, 41.34
1458, 576, 768, 0, 2, 0, 36.69, 42.72, 42.13
1459, 608, 768, 0, 3, 0, 37.65, 45.95, 44.28
1460, 640, 768, 0, 3, 0, 38.36, 47.54, 44.66
1461, 672, 768, 0, 1, 0, 38.22, 45.88, 44.00
1462, 704, 768, 0, 2, 0, 38.45, 45.17, 44.23
1463, 736, 768, 0, 4, 0, 37.61, 44.23, 44.03
1464, 768, 768, 0, 3, 0, 37.32, 45.25, 43.71
1465, 800, 768, 0, 2, 0, 35.69, 41.48, 43.93
1466, 832, 768, 37, 10, 2, 32.62, 39.11, 39.44
1467, 864, 768, 37, 4, 38, 37.35, 43.89, 43.29
1468, 896, 768, 0, 2, 0, 36.95, 44.05, 43.41
1469, 928, 768, 0, 1, 0, 36.69, 43.27, 43.11
1470, 960, 768, 0, 2, 0, 38.20, 44.30, 42.90
1471, 992, 768, 37, 5, 28, 37.38, 45.81, 44.18
1472, 1024, 768, 37, 13, 23, 31.76, 37.22, 38.33
1473, 1056, 768, 0, 2, 0, 36.43, 44.67, 42.66
1474, 1088, 768, 0, 3, 0, 34.34, 41.96, 41.01
1475, 1120, 768, 0, 3, 0, 32.71, 37.21, 37.12
1476, 1152, 768, 37, 12, 29, 33.85, 39.57, 38.24
1477, 1184, 768, 37, 4, 22, 37.05, 44.44, 42.24
1478, 1216, 768, 0, 2, 0, 37.94, 44.78, 41.87
1479, 1248, 768, 0, 1, 0, 36.68, 43.14, 39.39
1480, 1280, 768, 0, 22, 0, 34.92, 38.34, 40.07
1481, 1312, 768, 37, 11, 25, 36.17, 39.63, 38.53
1482, 1344, 768, 37, 24, 22, 33.41, 40.33, 38.76
1483, 1376, 768, 37, 18, 68, 31.64, 36.79, 40.45
1484, 1408, 768, 37, 3, 73, 37.34, 42.93, 40.99
1485, 1440, 768, 37, 8, 23, 37.66, 45.30, 41.95
1486, 1472, 768, 0, 1, 0, 33.45, 44.59, 41.96
1487, 1504, 768, 0, 2, 0, 33.51, 40.83, 40.03
1488, 1536, 768, 37, 10, 91, 36.46, 42.61, 40.24
1489, 1568, 768, 0, 2, 0, 35.74, 42.48, 40.86
1490, 1600, 768, 0, 1, 0, 36.52, 43.11, 40.55
1491, 1632, 768, 0, 1, 0, 37.30, 44.56, 41.46
1492, 1664, 768, 0, 1, 0, 36.84, 44.42, 42.62
1493, 1696, 768, 0, 4, 0, 38.34, 45.76, 42.48
1494, 1728, 768, 0, 3, 0, 37.37, 44.40, 42.60
1495, 1760, 768, 0, 3, 0, 37.01, 41.92, 42.56
1496, 1792, 768, 37, 10, 15, 37.54, 45.62, 42.21
1497, 1824, 768, 37, 5, 9, 37.53, 43.53, 43.39
1498, 1856, 768, 37, 5, 17, 38.39, 42.61, 44.57
1499, 1888, 768, 0, 26, 0, 35.55, 38.78, 44.81
1500, 000, 800, 37, 24, 71, 34.23, 38.07, 34.91
1501, 032, 800, 37, 43, 57, 31.90, 39.45, 35.23
1502, 064, 800, 37, 11, 84, 34.65, 42.39, 37.17
1503, 096, 800, 37, 36, 92, 34.65, 39.76, 36.58
1504, 128, 800, 37, 56, 16, 33.61, 38.84, 38.22
1505, 160, 800, 37, 17, 42, 32.11, 39.48, 36.54
1506, 192, 800, 37, 34, 123, 34.21, 39.74, 35.58
1507, 224, 800, 37, 75, 128, 32.73, 38.68, 28.50
1508, 256, 800, 37, 70, 84, 32.15, 37.08, 37.40
1509, 288, 800, 37, 11, 63, 31.49, 36.40, 35.81
1510, 320, 800, 37, 86, 100, 30.78, 36.30, 36.04
1511, 352, 800, 37, 29, 182, 34.05, 38.68, 38.14
1512, 384, 800, 37, 32, 134, 34.74, 36.12, 37.53
1513, 416, 800, 37, 23, 29, 33.73, 39.34, 40.38
1514, 448, 800, 37, 31, 7, 32.23, 39.95, 39.89
1515, 480, 800, 37, 16, 13, 36.65, 40.75, 39.46
1516, 512, 800, 37, 6, 28, 37.07, 44.13, 40.40
1517, 544, 800, 0, 2, 0, 37.82, 45.17, 41.53
1518, 576, 800, 0, 2, 0, 37.36, 44.28, 42.40
1519, 608, 800, 37, 6, 5, 37.40, 44.56, 42.06
1520, 640, 800, 37, 9, 34, 38.02, 45.07, 42.85
1521, 672, 800, 0, 2, 0, 37.89, 47.07, 42.44
1522, 704, 800, 0, 1, 0, 37.45, 45.72, 44.12
1523, 736, 800, 0, 2, 0, 37.80, 45.72, 43.71
1524, 768, 800, 37, 5, 8, 37.30, 45.13, 43.77
1525, 800, 800, 0, 4, 0, 35.87, 42.11, 39.68
1526, 832, 800, 37, 6, 34, 32.49, 36.60, 37.42
1527, 864, 800, 37, 3, 9, 37.67, 43.01, 40.92
1528, 896, 800, 0, 1, 0, 37.82, 45.11, 42.54
1529, 928, 800, 0, 2, 0, 35.92, 45.54, 41.95
1530, 960, 800, 0, 1, 0, 36.70, 43.54, 42.98
1531, 992, 800, 37, 11, 2, 35.97, 40.85, 42.50
1532, 1024, 800, 37, 10, 29, 33.38, 37.60, 38.17
1533, 1056, 800, 37, 10, 12, 33.72, 38.29, 38.59
1534, 1088, 800, 0, 2, 0, 36.21, 41.52, 38.24
1535, 1120, 800, 37, 11, 12, 37.59, 43.65, 41.32
1536, 1152, 800, 0, 7, 0, 37.27, 41.01, 45.43
1537, 1184, 800, 0, 1, 0, 39.00, 44.69, 47.26
1538, 1216, 800, 0, 1, 0, 38.18, 45.64, 45.41
1539, 1248, 800, 0, 2, 0, 35.90, 42.15, 46.13
1540, 1280, 800, 0, 1, 0, 36.07, 41.74, 42.97
1541, 1312, 800, 0, 1, 0, 38.34, 41.59, 46.17
1542, 1344, 800, 37, 5, 66, 36.84, 42.42, 44.10
1543, 1376, 800, 37, 4, 17, 35.51, 42.13, 43.10
1544, 1408, 800, 37, 3, 29, 38.32, 43.77, 44.59
1545, 1440, 800, 0, 2, 0, 40.35, 45.32, 48.97
1546, 1472, 800, 0, 1, 0, 40.04, 46.77, 50.25
1547, 1504, 800, 0, 1, 0, 39.41, 45.80, 49.99
1548, 1536, 800, 0, 2, 0, 39.11, 45.57, 48.01
1549, 1568, 800, 0, 1, 0, 39.56, 46.34, 46.98
1550, 1600, 800, 37, 9, 16, 37.47, 41.15, 42.75
1551, 1632, 800, 37, 4, 100, 37.07, 41.41, 42.94
1552, 1664, 800, 0, 1, 0, 36.23, 39.98, 41.39
1553, 1696, 800, 0, 1, 0, 36.68, 40.89, 41.43
1554, 1728, 800, 0, 1, 0, 38.86, 43.16, 50.06
1555, 1760, 800, 0, 1, 0, 38.09, 45.59, 51.14
1556, 1792, 800, 0, 1, 0, 37.80, 44.87, 50.14
1557, 1824, 800, 0, 4, 0, 39.13, 44.09, 47.65
1558, 1856, 800, 37, 6, 17, 38.03, 44.23, 46.63
1559, 1888, 800, 0, 24, 0, 35.90, 39.62, 44.78
1560, 000, 832, 37, 6, 45, 38.91, 45.39, 43.02
1561, 032, 832, 37, 4, 66, 35.60, 39.26, 41.98
1562, 064, 832, 37, 19, 10, 33.28, 40.70, 36.86
1563, 096, 832, 37, 39, 141, 33.34, 39.69, 38.14
1564, 128, 832, 37, 62, 24, 32.09, 39.32, 34.91
1565, 160, 832, 37, 19, 103, 34.03, 37.98, 35.77
1566, 192, 832, 37, 12, 53, 36.66, 40.14, 39.48
1567, 224, 832, 37, 12, 63, 36.85, 41.35, 38.51
1568, 256, 832, 37, 14, 13, 37.14, 43.65, 42.69
1569, 288, 832, 0, 2, 0, 37.44, 42.02, 42.01
1570, 320, 832, 37, 11, 9, 37.19, 41.60, 40.52
1571, 352, 832, 0, 7, 0, 37.44, 39.27, 41.15
1572, 384, 832, 37, 3, 69, 38.51, 38.79, 43.90
1573, 416, 832, 37, 8, 53, 35.51, 38.87, 39.15
1574, 448, 832, 37, 55, 117, 33.08, 39.67, 35.29
1575, 480, 832, 37, 12, 52, 34.18, 39.11, 41.15
1576, 512, 832, 37, 9, 14, 37.68, 43.81, 46.03
1577, 544, 832, 0, 2, 0, 39.05, 44.35, 48.50
1578, 576, 832, 0, 1, 0, 38.62, 44.30, 50.23
1579, 608, 832, 37, 13, 2, 39.09, 42.78, 45.26
1580, 640, 832, 0, 3, 0, 37.17, 42.46, 43.47
1581, 672, 832, 0, 5, 0, 41.09, 42.45, 45.61
1582, 704, 832, 0, 4, 0, 41.14, 40.64, 44.19
1583, 736, 832, 0, 2, 0, 39.80, 44.43, 46.38
1584, 768, 832, 0, 2, 0, 39.32, 45.83, 46.76
1585, 800, 832, 0, 1, 0, 38.02, 44.23, 45.46
1586, 832, 832, 37, 2, 39, 37.77, 41.58, 44.68
1587, 864, 832, 0, 2, 0, 39.98, 45.79, 49.52
1588, 896, 832, 0, 1, 0, 39.63, 46.87, 48.29
1589, 928, 832, 0, 1, 0, 36.97, 46.64, 47.23
1590, 960, 832, 0, 5, 0, 37.03, 44.25, 46.47
1591, 992, 832, 0, 4, 0, 37.84, 40.73, 44.53
1592, 1024, 832, 37, 11, 2, 33.75, 39.65, 43.77
1593, 1056, 832, 37, 5, 21, 35.22, 41.65, 44.50
1594, 1088, 832, 37, 3, 25, 37.99, 43.68, 43.94
1595, 1120, 832, 0, 2, 0, 37.78, 42.35, 41.79
1596, 1152, 832, 0, 4, 0, 37.07, 41.73, 38.61
1597, 1184, 832, 0, 1, 0, 37.84, 41.77, 40.57
1598, 1216, 832, 0, 1, 0, 37.29, 36.72, 33.13
1599, 1248, 832, 37, 5, 22, 38.17, 41.98, 41.80
1600, 1280, 832, 37, 3, 47, 38.03, 41.92, 41.98
1601, 1312, 832, 37, 3, 26, 37.62, 40.72, 42.31
1602, 1344, 832, 37, 3, 49, 38.28, 41.08, 44.22
1603, 1376, 832, 37, 2, 15, 38.33, 44.00, 48.75
1604, 1408, 832, 0, 3, 0, 37.59, 43.69, 48.45
1605, 1440, 832, 0, 1, 0, 38.01, 45.33, 49.05
1606, 1472, 832, 0, 0, 0, 40.00, 46.86, 49.61
1607, 1504, 832, 0, 1, 0, 38.58, 45.59, 49.66
1608, 1536, 832, 0, 1, 0, 39.26, 45.53, 50.28
1609, 1568, 832, 37, 15, 7, 37.93, 40.90, 43.66
1610, 1600, 832, 37, 9, 2, 37.45, 41.07, 41.92
1611, 1632, 832, 0, 2, 0, 36.42, 40.16, 40.44
1612, 1664, 832, 0, 1, 0, 36.64, 40.13, 41.18
1613, 1696, 832, 0, 0, 0, 35.17, 39.39, 41.69
1614, 1728, 832, 37, 11, 1, 35.35, 38.58, 39.43
1615, 1760, 832, 37, 5, 6, 34.69, 38.67, 39.58
1616, 1792, 832, 37, 29, 110, 35.30, 39.06, 39.48
1617, 1824, 832, 37, 12, 64, 35.53, 39.18, 41.59
1618, 1856, 832, 37, 3, 82, 35.26, 40.64, 41.35
1619, 1888, 832, 37, 3, 93, 35.46, 40.02, 41.19
1620, 000, 864, 37, 15, 8, 39.94, 42.42, 46.05
1621, 032, 864, 37, 18, 25, 34.71, 36.93, 36.82
1622, 064, 864, 37, 4, 177, 34.20, 38.44, 37.57
1623, 096, 864, 37, 26, 78, 33.16, 39.36, 36.20
1624, 128, 864, 37, 25, 38, 35.17, 42.54, 37.16
1625, 160, 864, 37, 15, 1, 37.74, 43.93, 39.93
1626, 192, 864, 37, 3, 45, 39.31, 44.15, 44.37
1627, 224, 864, 37, 3, 49, 38.96, 41.58, 41.39
1628, 256, 864, 37, 3, 39, 39.34, 43.34, 44.10
1629, 288, 864, 0, 2, 0, 38.48, 40.53, 45.63
1630, 320, 864, 37, 14, 1, 39.11, 41.35, 42.85
1631, 352, 864, 0, 14, 0, 36.19, 36.79, 47.23
1632, 384, 864, 37, 3, 31, 37.89, 40.37, 44.16
1633, 416, 864, 37, 2, 40, 37.32, 41.67, 43.11
1634, 448, 864, 37, 84, 244, 27.89, 34.15, 32.71
1635, 480, 864, 37, 162, 495, 26.40, 35.52, 34.24
1636, 512, 864, 37, 103, 333, 28.66, 35.65, 36.34
1637, 544, 864, 37, 61, 60, 34.81, 38.04, 40.85
1638, 576, 864, 37, 18, 4, 38.57, 42.85, 47.15
1639, 608, 864, 0, 6, 0, 39.12, 40.00, 45.67
1640, 640, 864, 0, 1, 0, 38.09, 45.21, 44.91
1641, 672, 864, 0, 6, 0, 38.79, 44.56, 44.72
1642, 704, 864, 0, 2, 0, 40.09, 43.67, 47.40
1643, 736, 864, 0, 1, 0, 39.89, 44.89, 47.08
1644, 768, 864, 0, 1, 0, 39.20, 43.70, 46.21
1645, 800, 864, 0, 1, 0, 39.67, 45.64, 46.91
1646, 832, 864, 0, 5, 0, 38.22, 44.19, 47.29
1647, 864, 864, 0, 2, 0, 37.79, 41.64, 46.21
1648, 896, 864, 0, 1, 0, 39.54, 43.92, 48.39
1649, 928, 864, 0, 1, 0, 37.30, 44.40, 48.48
1650, 960, 864, 37, 7, 9, 40.12, 43.47, 47.60
1651, 992, 864, 37, 3, 21, 39.83, 45.61, 46.94
1652, 1024, 864, 37, 12, 2, 38.49, 42.44, 43.60
1653, 1056, 864, 0, 4, 0, 39.80, 43.79, 46.16
1654, 1088, 864, 37, 4, 14, 40.05, 44.70, 48.50
1655, 1120, 864, 0, 5, 0, 38.73, 43.58, 45.77
1656, 1152, 864, 0, 1, 0, 36.99, 37.88, 39.56
1657, 1184, 864, 0, 1, 0, 38.67, 40.71, 38.82
1658, 1216, 864, 0, 1, 0, 38.07, 38.71, 36.24
1659, 1248, 864, 0, 1, 0, 38.45, 40.05, 38.27
1660, 1280, 864, 37, 18, 2, 37.80, 40.14, 41.81
1661, 1312, 864, 0, 4, 0, 38.12, 39.24, 35.03
1662, 1344, 864, 37, 15, 12, 37.41, 42.73, 42.83
1663, 1376, 864, 37, 4, 23, 38.32, 44.24, 45.08
1664, 1408, 864, 37, 3, 23, 38.24, 43.48, 44.04
1665, 1440, 864, 0, 2, 0, 39.25, 44.94, 46.43
1666, 1472, 864, 0, 0, 0, 38.91, 46.27, 44.51
1667, 1504, 864, 0, 1, 0, 38.85, 45.13, 46.09
1668, 1536, 864, 0, 1, 0, 39.14, 44.63, 47.20
1669, 1568, 864, 37, 12, 2, 37.00, 40.28, 41.06
1670, 1600, 864, 0, 3, 0, 37.76, 41.82, 43.77
1671, 1632, 864, 0, 0, 0, 38.73, 45.52, 49.01
1672, 1664, 864, 37, 7, 8, 40.24, 46.58, 47.56
1673, 1696, 864, 0, 1, 0, 37.32, 45.30, 48.65
1674, 1728, 864, 0, 2, 0, 37.99, 44.95, 48.13
1675, 1760, 864, 0, 1, 0, 38.32, 44.69, 45.00
1676, 1792, 864, 37, 9, 25, 38.93, 43.96, 45.91
1677, 1824, 864, 37, 4, 23, 38.74, 41.84, 43.01
1678, 1856, 864, 37, 3, 27, 36.82, 39.90, 40.72
1679, 1888, 864, 37, 3, 151, 36.70, 39.49, 39.52
1680, 000, 896, 37, 28, 22, 38.89, 40.96, 44.91
1681, 032, 896, 37, 24, 22, 38.89, 38.21, 37.69
1682, 064, 896, 37, 3, 147, 37.63, 39.68, 37.24
1683, 096, 896, 37, 2, 92, 36.92, 41.01, 37.66
1684, 128, 896, 37, 9, 17, 39.40, 45.46, 44.28
1685, 160, 896, 37, 14, 7, 39.29, 48.79, 47.98
1686, 192, 896, 37, 3, 43, 39.43, 50.01, 46.60
1687, 224, 896, 37, 55, 105, 33.92, 36.67, 37.39
1688, 256, 896, 37, 17, 202, 33.52, 38.67, 36.17
1689, 288, 896, 37, 16, 13, 39.34, 45.88, 45.80
1690, 320, 896, 0, 6, 0, 37.25, 38.06, 44.62
1691, 352, 896, 0, 1, 0, 37.83, 39.23, 42.38
1692, 384, 896, 0, 6, 0, 38.52, 41.05, 43.18
1693, 416, 896, 37, 2, 57, 37.10, 41.58, 43.53
